"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","75","777346","0.0-75.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","5829","","{""Q0"":3}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","783355","0.0-76.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","789364","0.0-77.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","78","795372","0.0-78.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","79","801374","0.0-79.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","80","804809","0.0-80.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3434","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","81","810823","0.0-81.0-0.0-0.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","82","814748","0.0-82.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3923","","{""Q0"":4}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","818029","0.0-83.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3278","","{""Q0"":4}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","824047","0.0-84.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","914301","0.0-85.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","90248","","{""Q0"":""the blue card is for when the series of questionsis a continuation of the previous while the red is for new sets of sentences""}","","","","",""
"","","","","","html-button-response","86","929152","0.0-86.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","14850","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","935457","0.0-87.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","6303","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","944807","0.0-88.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","9349","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","954656","0.0-89.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","9843","","{""Q0"":""male"",""Q1"":""21""}","","","","",""
"","","","","","instructions","90","964604","0.0-90.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","[{""page_index"":0,""viewing_time"":9947}]","9947","","","","","","",""
