"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","742541","0.0-78.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","749545","0.0-79.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","751018","0.0-80.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","1470","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","758022","0.0-81.0-1.0-0.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","762559","0.0-82.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","4534","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","83","765731","0.0-83.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","3168","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","84","772744","0.0-84.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","858558","0.0-85.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","85796","","{""Q0"":""one matches the sentence the other one differ""}","",""
"","","","","","html-button-response","86","891218","0.0-86.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","32658","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","896526","0.0-87.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","5305","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","911642","0.0-88.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","15113","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","935153","0.0-89.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","23503","","{""Q0"":""Female "",""Q1"":""34""}","",""
"","","","","","instructions","90","950490","0.0-90.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","[{""page_index"":0,""viewing_time"":15335}]","15335","","","",""
