"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","80","410986","0.0-80.0","D7D05169A740446D840874A0CC99131A","0199d464-823a-7dcc-a6c7-12b51292fc72","0199d451-ca34-77f1-938e-4880a3ab641f","","938","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","417988","0.0-81.0-1.0-0.0","D7D05169A740446D840874A0CC99131A","0199d464-823a-7dcc-a6c7-12b51292fc72","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","419699","0.0-82.0","D7D05169A740446D840874A0CC99131A","0199d464-823a-7dcc-a6c7-12b51292fc72","0199d451-ca34-77f1-938e-4880a3ab641f","","1710","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","421600","0.0-83.0","D7D05169A740446D840874A0CC99131A","0199d464-823a-7dcc-a6c7-12b51292fc72","0199d451-ca34-77f1-938e-4880a3ab641f","","1899","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","428603","0.0-84.0","D7D05169A740446D840874A0CC99131A","0199d464-823a-7dcc-a6c7-12b51292fc72","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","462021","0.0-85.0","D7D05169A740446D840874A0CC99131A","0199d464-823a-7dcc-a6c7-12b51292fc72","0199d451-ca34-77f1-938e-4880a3ab641f","","33415","","{""Q0"":""I really am unsure, but it seemed like the red deck gave more surprising endings than the blue one did.""}","",""
"","","","","","html-button-response","86","468199","0.0-86.0","D7D05169A740446D840874A0CC99131A","0199d464-823a-7dcc-a6c7-12b51292fc72","0199d451-ca34-77f1-938e-4880a3ab641f","","6178","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","473559","0.0-87.0","D7D05169A740446D840874A0CC99131A","0199d464-823a-7dcc-a6c7-12b51292fc72","0199d451-ca34-77f1-938e-4880a3ab641f","","5360","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","479201","0.0-88.0","D7D05169A740446D840874A0CC99131A","0199d464-823a-7dcc-a6c7-12b51292fc72","0199d451-ca34-77f1-938e-4880a3ab641f","","5640","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","484325","0.0-89.0","D7D05169A740446D840874A0CC99131A","0199d464-823a-7dcc-a6c7-12b51292fc72","0199d451-ca34-77f1-938e-4880a3ab641f","","5122","","{""Q0"":""male"",""Q1"":""30""}","",""
"","","","","","instructions","90","488032","0.0-90.0","D7D05169A740446D840874A0CC99131A","0199d464-823a-7dcc-a6c7-12b51292fc72","0199d451-ca34-77f1-938e-4880a3ab641f","[{""page_index"":0,""viewing_time"":3707}]","3707","","","",""
