"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","75","400092","0.0-75.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","5112","","{""Q0"":1}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","406095","0.0-76.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","412098","0.0-77.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","78","418100","0.0-78.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","79","424101","0.0-79.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","80","426278","0.0-80.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2176","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","81","432281","0.0-81.0-0.0-0.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","82","435532","0.0-82.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3250","","{""Q0"":4}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","438539","0.0-83.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3006","","{""Q0"":3}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","444541","0.0-84.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","490172","0.0-85.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","45626","","{""Q0"":""blue one is a coherent continuation of the story where as the red one is an unrelated point disconnected from the story""}","","","","",""
"","","","","","html-button-response","86","496434","0.0-86.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","6262","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","498370","0.0-87.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1935","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","503436","0.0-88.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","5065","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","509802","0.0-89.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","6364","","{""Q0"":""female"",""Q1"":""32""}","","","","",""
"","","","","","instructions","90","515107","0.0-90.0","CEFD2FE92E6847B2B27FF0175811CE81","0199d6d8-3d06-7758-af20-7844b61226de","0199d6c6-52b5-75b7-8a11-3e0d2849423a","[{""page_index"":0,""viewing_time"":5305}]","5305","","","","","","",""
