"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","73","432133","0.0-73.0-0.0-0.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","74","435513","0.0-74.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3379","","{""Q0"":3}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","437214","0.0-75.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1700","","{""Q0"":2}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","443218","0.0-76.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","449221","0.0-77.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","78","455223","0.0-78.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","79","461226","0.0-79.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","80","464931","0.0-80.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3704","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","81","470934","0.0-81.0-0.0-0.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","82","475282","0.0-82.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4347","","{""Q0"":4}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","476681","0.0-83.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1398","","{""Q0"":3}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","482754","0.0-84.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","511485","0.0-85.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","28672","","{""Q0"":""One keep following the story the other made the story completely off track ""}","","","","",""
"","","","","","html-button-response","86","520467","0.0-86.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","8979","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","521782","0.0-87.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1314","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","528216","0.0-88.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","6432","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","535535","0.0-89.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","7316","","{""Q0"":""female"",""Q1"":""21""}","","","","",""
"","","","","","instructions","90","540667","0.0-90.0","CA38176A1C7B4806AE8E441DE0A66ACE","0199d6e0-474f-7d10-b54b-5a074c0373e2","0199d6c6-52b5-75b7-8a11-3e0d2849423a","[{""page_index"":0,""viewing_time"":5131}]","5131","","","","","","",""
