"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","79","475001","0.0-79.0","7133424E2AD44BB1A10B461203380B3B","0199d0a6-8399-7684-836f-3d4736b37d31","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","478806","0.0-80.0","7133424E2AD44BB1A10B461203380B3B","0199d0a6-8399-7684-836f-3d4736b37d31","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3803","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","485809","0.0-81.0-1.0-0.0","7133424E2AD44BB1A10B461203380B3B","0199d0a6-8399-7684-836f-3d4736b37d31","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","488533","0.0-82.0","7133424E2AD44BB1A10B461203380B3B","0199d0a6-8399-7684-836f-3d4736b37d31","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2722","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","83","490452","0.0-83.0","7133424E2AD44BB1A10B461203380B3B","0199d0a6-8399-7684-836f-3d4736b37d31","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1918","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","84","497464","0.0-84.0","7133424E2AD44BB1A10B461203380B3B","0199d0a6-8399-7684-836f-3d4736b37d31","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","530846","0.0-85.0","7133424E2AD44BB1A10B461203380B3B","0199d0a6-8399-7684-836f-3d4736b37d31","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","33374","","{""Q0"":""the red deck was something shocking that was related and the blue one was unrelated but not shocking""}","",""
"","","","","","html-button-response","86","547863","0.0-86.0","7133424E2AD44BB1A10B461203380B3B","0199d0a6-8399-7684-836f-3d4736b37d31","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","17016","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","551999","0.0-87.0","7133424E2AD44BB1A10B461203380B3B","0199d0a6-8399-7684-836f-3d4736b37d31","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4136","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","558801","0.0-88.0","7133424E2AD44BB1A10B461203380B3B","0199d0a6-8399-7684-836f-3d4736b37d31","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6801","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","566953","0.0-89.0","7133424E2AD44BB1A10B461203380B3B","0199d0a6-8399-7684-836f-3d4736b37d31","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","8146","","{""Q0"":""FEMALE"",""Q1"":""25""}","",""
"","","","","","instructions","90","570842","0.0-90.0","7133424E2AD44BB1A10B461203380B3B","0199d0a6-8399-7684-836f-3d4736b37d31","0199d096-ba1e-7664-9b18-6b0b7f11fd27","[{""page_index"":0,""viewing_time"":3888}]","3888","","","",""
