"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","73","391357","0.0-73.0-0.0-0.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","74","400643","0.0-74.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","9286","","{""Q0"":0}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","404005","0.0-75.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3362","","{""Q0"":0}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","410012","0.0-76.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","416024","0.0-77.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","78","422028","0.0-78.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","79","428041","0.0-79.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","80","435482","0.0-80.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","7439","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","81","441555","0.0-81.0-0.0-0.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","82","444576","0.0-82.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3020","","{""Q0"":0}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","445449","0.0-83.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","872","","{""Q0"":0}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","451457","0.0-84.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","474516","0.0-85.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","23037","","{""Q0"":""blue deck continues the story while the red deck adds a new element""}","","","","",""
"","","","","","html-button-response","86","484574","0.0-86.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","10058","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","488078","0.0-87.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3503","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","492080","0.0-88.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4002","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","496359","0.0-89.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4277","","{""Q0"":""MALE"",""Q1"":""24""}","","","","",""
"","","","","","instructions","90","508076","0.0-90.0","9780651D58264EDEB9D8A4F2E4C42124","0199d6d5-7912-7b98-8e2a-2d227aee92c0","0199d6c6-52b5-75b7-8a11-3e0d2849423a","[{""page_index"":0,""viewing_time"":11716}]","11716","","","","","","",""
