"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","79","475500","0.0-79.0","F64861EEC7B4468190736AB73AE53774","0199d049-4932-7e7b-bc2e-cb9d8d61be5b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","482704","0.0-80.0","F64861EEC7B4468190736AB73AE53774","0199d049-4932-7e7b-bc2e-cb9d8d61be5b","0199d03a-64b5-7588-a054-13255d1a32c0","","7201","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","489707","0.0-81.0-1.0-0.0","F64861EEC7B4468190736AB73AE53774","0199d049-4932-7e7b-bc2e-cb9d8d61be5b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","495074","0.0-82.0","F64861EEC7B4468190736AB73AE53774","0199d049-4932-7e7b-bc2e-cb9d8d61be5b","0199d03a-64b5-7588-a054-13255d1a32c0","","5363","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","498294","0.0-83.0","F64861EEC7B4468190736AB73AE53774","0199d049-4932-7e7b-bc2e-cb9d8d61be5b","0199d03a-64b5-7588-a054-13255d1a32c0","","3217","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","505306","0.0-84.0","F64861EEC7B4468190736AB73AE53774","0199d049-4932-7e7b-bc2e-cb9d8d61be5b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","559269","0.0-85.0","F64861EEC7B4468190736AB73AE53774","0199d049-4932-7e7b-bc2e-cb9d8d61be5b","0199d03a-64b5-7588-a054-13255d1a32c0","","53952","","{""Q0"":""The red deck had more interesting situations""}","",""
"","","","","","html-button-response","86","566814","0.0-86.0","F64861EEC7B4468190736AB73AE53774","0199d049-4932-7e7b-bc2e-cb9d8d61be5b","0199d03a-64b5-7588-a054-13255d1a32c0","","7542","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","569758","0.0-87.0","F64861EEC7B4468190736AB73AE53774","0199d049-4932-7e7b-bc2e-cb9d8d61be5b","0199d03a-64b5-7588-a054-13255d1a32c0","","2940","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","574897","0.0-88.0","F64861EEC7B4468190736AB73AE53774","0199d049-4932-7e7b-bc2e-cb9d8d61be5b","0199d03a-64b5-7588-a054-13255d1a32c0","","5135","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","582142","0.0-89.0","F64861EEC7B4468190736AB73AE53774","0199d049-4932-7e7b-bc2e-cb9d8d61be5b","0199d03a-64b5-7588-a054-13255d1a32c0","","7227","","{""Q0"":""Female"",""Q1"":""30""}","",""
"","","","","","instructions","90","586397","0.0-90.0","F64861EEC7B4468190736AB73AE53774","0199d049-4932-7e7b-bc2e-cb9d8d61be5b","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":4251}]","4252","","","",""
