"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","75","373558","0.0-75.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","1649","","{""Q0"":3}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","379567","0.0-76.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","385571","0.0-77.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","78","391581","0.0-78.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","79","397592","0.0-79.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","80","398649","0.0-80.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","1056","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","81","404652","0.0-81.0-1.0-0.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","82","406778","0.0-82.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","2125","","{""Q0"":0}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","409387","0.0-83.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","2608","","{""Q0"":0}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","415395","0.0-84.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","452909","0.0-85.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","37509","","{""Q0"":""one has a logical sequence which expands on the story, and the other deck gives a surprising outcome which is going on and is unrelated to the story""}","","","","",""
"","","","","","html-button-response","86","459204","0.0-86.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","6294","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","462716","0.0-87.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","3511","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","466927","0.0-88.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","4210","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","473777","0.0-89.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","6835","","{""Q0"":""Male"",""Q1"":""32""}","","","","",""
"","","","","","instructions","90","479448","0.0-90.0","480624F7D2124687AD60694DFA6D7702","0199dba3-53ae-7d04-a90f-389d53dd1516","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","[{""page_index"":0,""viewing_time"":5669}]","5670","","","","","","",""
