"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","80","456212","0.0-80.0","A15F48E3E3EF4D23B10814F86CD716BB","0199d159-4258-7f30-8e08-19671b9f52d5","0199d150-d572-71e8-9cbf-93368501134d","","7095","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","463225","0.0-81.0-0.0-0.0","A15F48E3E3EF4D23B10814F86CD716BB","0199d159-4258-7f30-8e08-19671b9f52d5","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","464674","0.0-82.0","A15F48E3E3EF4D23B10814F86CD716BB","0199d159-4258-7f30-8e08-19671b9f52d5","0199d150-d572-71e8-9cbf-93368501134d","","1448","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","83","466773","0.0-83.0","A15F48E3E3EF4D23B10814F86CD716BB","0199d159-4258-7f30-8e08-19671b9f52d5","0199d150-d572-71e8-9cbf-93368501134d","","2098","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","84","473789","0.0-84.0","A15F48E3E3EF4D23B10814F86CD716BB","0199d159-4258-7f30-8e08-19671b9f52d5","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","497785","0.0-85.0","A15F48E3E3EF4D23B10814F86CD716BB","0199d159-4258-7f30-8e08-19671b9f52d5","0199d150-d572-71e8-9cbf-93368501134d","","23994","","{""Q0"":""One deck had twists that went with the story, the other had twists to different stories.""}","",""
"","","","","","html-button-response","86","504257","0.0-86.0","A15F48E3E3EF4D23B10814F86CD716BB","0199d159-4258-7f30-8e08-19671b9f52d5","0199d150-d572-71e8-9cbf-93368501134d","","6472","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","506326","0.0-87.0","A15F48E3E3EF4D23B10814F86CD716BB","0199d159-4258-7f30-8e08-19671b9f52d5","0199d150-d572-71e8-9cbf-93368501134d","","2068","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","524495","0.0-88.0","A15F48E3E3EF4D23B10814F86CD716BB","0199d159-4258-7f30-8e08-19671b9f52d5","0199d150-d572-71e8-9cbf-93368501134d","","18169","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","530851","0.0-89.0","A15F48E3E3EF4D23B10814F86CD716BB","0199d159-4258-7f30-8e08-19671b9f52d5","0199d150-d572-71e8-9cbf-93368501134d","","6354","","{""Q0"":""Male"",""Q1"":""29""}","",""
"","","","","","instructions","90","536116","0.0-90.0","A15F48E3E3EF4D23B10814F86CD716BB","0199d159-4258-7f30-8e08-19671b9f52d5","0199d150-d572-71e8-9cbf-93368501134d","[{""page_index"":0,""viewing_time"":5264}]","5264","","","",""
