"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","77","518872","0.0-77.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","78","524887","0.0-78.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","79","530891","0.0-79.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","80","576648","0.0-80.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","45753","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","81","582658","0.0-81.0-0.0-0.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","82","653445","0.0-82.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","70786","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","660478","0.0-83.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","7029","","{""Q0"":3}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","666486","0.0-84.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","684905","0.0-85.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","18402","","{""Q0"":""the blue one continues the story and the red gives a diffrent one/changes it""}","","","","",""
"","","","","","html-button-response","86","692450","0.0-86.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","7542","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","696049","0.0-87.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3595","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","698545","0.0-88.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2492","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","703034","0.0-89.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4470","","{""Q0"":""female"",""Q1"":""32""}","","","","",""
"","","","","","instructions","90","707322","0.0-90.0","7B455B9CF1E245439F592B564E34F8F5","0199d6e4-1075-7451-b884-152746c35270","0199d6c6-52b5-75b7-8a11-3e0d2849423a","[{""page_index"":0,""viewing_time"":4286}]","4286","","","","","","",""
