"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","79","413719","0.0-79.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","414627","0.0-80.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","908","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","421640","0.0-81.0-1.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","425134","0.0-82.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","3493","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","83","427407","0.0-83.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","2272","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","84","434415","0.0-84.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","468907","0.0-85.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","34491","","{""Q0"":""I honestly cannot at this point. One is red one is blue though.""}","",""
"","","","","","html-button-response","86","476955","0.0-86.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","8047","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","479151","0.0-87.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","2195","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","485428","0.0-88.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","6276","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","489884","0.0-89.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","4455","","{""Q0"":""Male"",""Q1"":""23""}","",""
"","","","","","instructions","90","493470","0.0-90.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":3585}]","3585","","","",""
