"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","399317","0.0-78.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","406329","0.0-79.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","407730","0.0-80.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","","1401","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","414731","0.0-81.0-0.0-0.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","416098","0.0-82.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","","1366","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","417572","0.0-83.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","","1474","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","424583","0.0-84.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","441184","0.0-85.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","","16599","","{""Q0"":""Red seemed to lead to an unexpected outcome, I imagine blue would have led to an expected one.""}","",""
"","","","","","html-button-response","86","447946","0.0-86.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","","6762","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","456398","0.0-87.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","","8452","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","458936","0.0-88.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","","2538","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","462044","0.0-89.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","","3106","","{""Q0"":""Male"",""Q1"":""34""}","",""
"","","","","","instructions","90","466716","0.0-90.0","674A5CE85CF64CAA89A6E78D2AB131C4","0199d048-0e63-79a5-a012-d2a2e00feec4","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":4672}]","4672","","","",""
