"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","74","413198","0.0-74.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","3572","","{""Q0"":1}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","415072","0.0-75.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","1872","","{""Q0"":2}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","421087","0.0-76.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","427088","0.0-77.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","78","433090","0.0-78.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","79","439103","0.0-79.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","80","444805","0.0-80.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","5701","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","81","450816","0.0-81.0-0.0-0.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","82","454375","0.0-82.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","3557","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","457024","0.0-83.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","2647","","{""Q0"":2}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","463034","0.0-84.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","494832","0.0-85.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","31796","","{""Q0"":""One kept telling the story and the other told something random. ""}","","","","",""
"","","","","","html-button-response","86","501591","0.0-86.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","6757","Which color deck do the following sentences continue the story from?","1","","","","",""
"","","","","","html-button-response","87","502633","0.0-87.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","1040","Which color deck do the following sentences NOT follow the story from?","0","","","","",""
"","","","","","html-button-response","88","509609","0.0-88.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","6975","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","516133","0.0-89.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","","6520","","{""Q0"":""female"",""Q1"":""27""}","","","","",""
"","","","","","instructions","90","521164","0.0-90.0","ECBE6A47D17C4A6F95B4495C6A3D90C3","0199db65-64db-747b-aee0-6e907ae00c9a","0199db60-0c70-7be3-948d-e21afdfd0731","[{""page_index"":0,""viewing_time"":5030}]","5030","","","","","","",""
