"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","76","618749","0.0-58.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","624750","0.0-59.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","A","",""
"","","","","","html-button-response","78","632209","0.0-60.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","7458","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","2","choice","1",""
"","","","","","html-keyboard-response","79","638210","0.0-61.0-1.0-0.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","B","",""
"","","","","","html-keyboard-response","80","644211","0.0-61.0-1.0-1.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","C","",""
"","","","","","html-keyboard-response","81","650212","0.0-61.0-1.0-2.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","D","",""
"","","","","","survey-likert","82","653619","0.0-62.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","3406","","{""Q0"":0}","2","2","surprise_rating","","[0]"
"","","","","","survey-likert","83","654726","0.0-63.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","1107","","{""Q0"":2}","2","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","660728","0.0-64.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","85","666730","0.0-65.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-button-response","86","669740","0.0-66.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","3010","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","2","choice","0",""
"","","","","","html-keyboard-response","87","675741","0.0-67.0-0.0-0.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
"","","","","","html-keyboard-response","88","681742","0.0-67.0-0.0-1.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
"","","","","","html-keyboard-response","89","687743","0.0-67.0-0.0-2.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","D","",""
"","","","","","survey-likert","90","691607","0.0-68.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","3864","","{""Q0"":2}","1","2","surprise_rating","","[0]"
"","","","","","survey-likert","91","692512","0.0-69.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","904","","{""Q0"":2}","1","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","92","698514","0.0-70.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","93","704515","0.0-71.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","A","",""
"","","","","","html-button-response","94","718853","0.0-72.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","14337","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","2","choice","1",""
"","","","","","html-keyboard-response","95","724855","0.0-73.0-1.0-0.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","B","",""
"","","","","","html-keyboard-response","96","730857","0.0-73.0-1.0-1.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","C","",""
"","","","","","html-keyboard-response","97","736857","0.0-73.0-1.0-2.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","D","",""
"","","","","","survey-likert","98","740302","0.0-74.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","3444","","{""Q0"":2}","7","2","surprise_rating","","[0]"
"","","","","","survey-likert","99","741311","0.0-75.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","1008","","{""Q0"":2}","7","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","100","747313","0.0-76.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","101","753315","0.0-77.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-button-response","102","756950","0.0-78.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","3634","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","103","762951","0.0-79.0-1.0-0.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","104","768952","0.0-79.0-1.0-1.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-keyboard-response","105","774953","0.0-79.0-1.0-2.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","106","777659","0.0-80.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","2706","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","107","779011","0.0-81.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","1351","","{""Q0"":2}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","108","785013","0.0-82.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","109","791014","0.0-83.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-button-response","110","793439","0.0-84.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","2425","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","111","799440","0.0-85.0-0.0-0.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","112","805442","0.0-85.0-0.0-1.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-keyboard-response","113","811444","0.0-85.0-0.0-2.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","114","819813","0.0-86.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","8369","","{""Q0"":0}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","115","820994","0.0-87.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","1180","","{""Q0"":0}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","116","826996","0.0-88.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","117","832996","0.0-89.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-button-response","118","838945","0.0-90.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","5948","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","2","choice","1",""
"","","","","","html-keyboard-response","119","844947","0.0-91.0-1.0-0.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","120","850948","0.0-91.0-1.0-1.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-keyboard-response","121","856949","0.0-91.0-1.0-2.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","survey-likert","122","864550","0.0-92.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","7601","","{""Q0"":2}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","123","865454","0.0-93.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","903","","{""Q0"":2}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","124","871465","0.0-94.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","125","877467","0.0-95.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-button-response","126","897168","0.0-96.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","19700","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","127","903169","0.0-97.0-0.0-0.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","128","909169","0.0-97.0-0.0-1.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-keyboard-response","129","915171","0.0-97.0-0.0-2.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","130","917773","0.0-98.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","2602","","{""Q0"":3}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","131","919397","0.0-99.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","1623","","{""Q0"":3}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","132","925398","0.0-100.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","133","931399","0.0-101.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-button-response","134","933425","0.0-102.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","2025","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","135","939426","0.0-103.0-0.0-0.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","136","945427","0.0-103.0-0.0-1.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-keyboard-response","137","951429","0.0-103.0-0.0-2.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","138","953772","0.0-104.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","2343","","{""Q0"":2}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","139","954892","0.0-105.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","1119","","{""Q0"":2}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","140","960893","0.0-106.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","141","966894","0.0-107.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-button-response","142","971183","0.0-108.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","4288","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","143","977185","0.0-109.0-0.0-0.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","144","983187","0.0-109.0-0.0-1.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-keyboard-response","145","989187","0.0-109.0-0.0-2.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","146","991889","0.0-110.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","2701","","{""Q0"":2}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","147","992901","0.0-111.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","1012","","{""Q0"":2}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","148","998903","0.0-112.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","149","1004904","0.0-113.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-button-response","150","1006986","0.0-114.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","2081","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
