"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","734706","0.0-78.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","741721","0.0-79.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","743055","0.0-80.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1333","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","750460","0.0-81.0-1.0-0.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","755787","0.0-82.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5326","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","83","757679","0.0-83.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1891","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","84","764691","0.0-84.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","836332","0.0-85.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","71637","","{""Q0"":""The blue deck was more chaotic than the red deck I think?""}","",""
"","","","","","html-button-response","86","843169","0.0-86.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6836","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","844626","0.0-87.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1457","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","850983","0.0-88.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6356","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","858027","0.0-89.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","7042","","{""Q0"":""MALE"",""Q1"":""21""}","",""
"","","","","","instructions","90","861223","0.0-90.0","F03BB4B438A54E21B3560CDB287041C1","0199d09b-7974-7648-9187-ac4d4e347dc1","0199d096-ba1e-7664-9b18-6b0b7f11fd27","[{""page_index"":0,""viewing_time"":3195}]","3195","","","",""
