"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","80","502711","0.0-80.0","60905B8663F745EDBA9DBB7429355AA6","0199d161-cf19-7d52-b934-4288897aa2ee","0199d150-d572-71e8-9cbf-93368501134d","","2905","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","509712","0.0-81.0-1.0-0.0","60905B8663F745EDBA9DBB7429355AA6","0199d161-cf19-7d52-b934-4288897aa2ee","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","511448","0.0-82.0","60905B8663F745EDBA9DBB7429355AA6","0199d161-cf19-7d52-b934-4288897aa2ee","0199d150-d572-71e8-9cbf-93368501134d","","1736","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","83","516280","0.0-83.0","60905B8663F745EDBA9DBB7429355AA6","0199d161-cf19-7d52-b934-4288897aa2ee","0199d150-d572-71e8-9cbf-93368501134d","","4831","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","523283","0.0-84.0","60905B8663F745EDBA9DBB7429355AA6","0199d161-cf19-7d52-b934-4288897aa2ee","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","567311","0.0-85.0","60905B8663F745EDBA9DBB7429355AA6","0199d161-cf19-7d52-b934-4288897aa2ee","0199d150-d572-71e8-9cbf-93368501134d","","44026","","{""Q0"":""blue is completely random, and red follows the sequence but with a suprising twist. red relates to the actual sequence more""}","",""
"","","","","","html-button-response","86","582687","0.0-86.0","60905B8663F745EDBA9DBB7429355AA6","0199d161-cf19-7d52-b934-4288897aa2ee","0199d150-d572-71e8-9cbf-93368501134d","","15375","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","587119","0.0-87.0","60905B8663F745EDBA9DBB7429355AA6","0199d161-cf19-7d52-b934-4288897aa2ee","0199d150-d572-71e8-9cbf-93368501134d","","4431","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","609405","0.0-88.0","60905B8663F745EDBA9DBB7429355AA6","0199d161-cf19-7d52-b934-4288897aa2ee","0199d150-d572-71e8-9cbf-93368501134d","","22286","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","616495","0.0-89.0","60905B8663F745EDBA9DBB7429355AA6","0199d161-cf19-7d52-b934-4288897aa2ee","0199d150-d572-71e8-9cbf-93368501134d","","7088","","{""Q0"":""male"",""Q1"":""20""}","",""
"","","","","","instructions","90","624101","0.0-90.0","60905B8663F745EDBA9DBB7429355AA6","0199d161-cf19-7d52-b934-4288897aa2ee","0199d150-d572-71e8-9cbf-93368501134d","[{""page_index"":0,""viewing_time"":7606}]","7606","","","",""
