"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","81","461649","0.0-81.0-1.0-0.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","463983","0.0-82.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2332","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","468644","0.0-83.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","4661","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","475660","0.0-84.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","490745","0.0-85.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","15081","","{""Q0"":""One was red and another was blue""}","",""
"","","","","","html-button-response","86","502886","0.0-86.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","12141","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","504792","0.0-87.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","1906","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","511670","0.0-88.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","6877","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","517256","0.0-89.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","5584","","{""Q0"":""FEMALE"",""Q1"":""27""}","",""
"","","","","","instructions","90","522624","0.0-90.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":5367}]","5367","","","",""
