"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","421687","0.0-76.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","428690","0.0-77.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","435697","0.0-78.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","442699","0.0-79.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","446625","0.0-80.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3924","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","453635","0.0-81.0-1.0-0.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","457731","0.0-82.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4095","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","83","462761","0.0-83.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","5029","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","84","469768","0.0-84.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","519517","0.0-85.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","49738","","{""Q0"":""The blue one seemed to have ridiculous events, other than that, I didn't find a vast difference""}","",""
"","","","","","html-button-response","86","533289","0.0-86.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","13771","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","535473","0.0-87.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2183","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","539823","0.0-88.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4349","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","552649","0.0-89.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","12822","","{""Q0"":""FEMALE"",""Q1"":""21""}","",""
"","","","","","instructions","90","557585","0.0-90.0","BB670D5F31CF439BA2406B904130A567","0199d07d-f49e-7b9b-b8ff-fe4716f3018e","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","[{""page_index"":0,""viewing_time"":4935}]","4935","","","",""
