"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","79","423790","0.0-79.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","425798","0.0-80.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2006","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","432811","0.0-81.0-1.0-0.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","435069","0.0-82.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2257","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","436707","0.0-83.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","1637","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","443723","0.0-84.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","468808","0.0-85.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","25076","","{""Q0"":""I didn't notice much of one, other than maybe one was more surprising than the other.""}","",""
"","","","","","html-button-response","86","476201","0.0-86.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","7391","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","477703","0.0-87.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","1500","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","480790","0.0-88.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","3086","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","485380","0.0-89.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","4584","","{""Q0"":""female"",""Q1"":""30""}","",""
"","","","","","instructions","90","489632","0.0-90.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":4250}]","4251","","","",""
