"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","967576","0.0-78.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","974585","0.0-79.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","976042","0.0-80.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","1456","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","983051","0.0-81.0-0.0-0.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","986796","0.0-82.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","3744","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","988891","0.0-83.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","2094","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","84","995901","0.0-84.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","1091045","0.0-85.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","95141","","{""Q0"":""I think the red deck has the surprising, but unrelated, events and the bluee one has somewhat related ones""}","",""
"","","","","","html-button-response","86","1115202","0.0-86.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","24155","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","1118317","0.0-87.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","3115","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","1123827","0.0-88.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","5508","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","1129298","0.0-89.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","5459","","{""Q0"":""MALE"",""Q1"":""33""}","",""
"","","","","","instructions","90","1147219","0.0-90.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","[{""page_index"":0,""viewing_time"":17920}]","17921","","","",""
