"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","73","376347","0.0-73.0-1.0-0.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","74","377379","0.0-74.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","1031","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","378323","0.0-75.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","944","","{""Q0"":3}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","384332","0.0-76.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","390346","0.0-77.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","78","396355","0.0-78.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","79","402363","0.0-79.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","80","410560","0.0-80.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","8197","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","81","416562","0.0-81.0-0.0-0.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","82","418575","0.0-82.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","2013","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","421711","0.0-83.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","3135","","{""Q0"":3}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","427722","0.0-84.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","483418","0.0-85.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","55694","","{""Q0"":""the red deck deviates from the story and names something that is \""unrelated\"". The blue deck finishes the story that is being told.""}","","","","",""
"","","","","","html-button-response","86","489777","0.0-86.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","6359","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","492256","0.0-87.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","2479","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","495440","0.0-88.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","3183","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","502936","0.0-89.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","","7495","","{""Q0"":""MALE"",""Q1"":""21""}","","","","",""
"","","","","","instructions","90","507447","0.0-90.0","3E5E0DE5DF11401FA3F0A603C77AFE97","0199dbea-ab7d-7ff4-9653-f29904ed544c","0199dbe2-9616-7ebf-8a27-71b11f788553","[{""page_index"":0,""viewing_time"":4510}]","4511","","","","","","",""
