"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","399005","0.0-76.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","406016","0.0-77.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","413020","0.0-78.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","420034","0.0-79.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","422318","0.0-80.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","2283","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","429326","0.0-81.0-0.0-0.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","432406","0.0-82.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","3079","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","433694","0.0-83.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1287","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","84","440696","0.0-84.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","451293","0.0-85.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","10592","","{""Q0"":""red and blue""}","",""
"","","","","","html-button-response","86","464342","0.0-86.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","13048","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","470037","0.0-87.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","5695","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","477357","0.0-88.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","7319","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","489230","0.0-89.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","11869","","{""Q0"":""Female"",""Q1"":""26""}","",""
"","","","","","instructions","90","493949","0.0-90.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":4719}]","4719","","","",""
