"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","409549","0.0-76.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","416558","0.0-77.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","423574","0.0-78.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","430575","0.0-79.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","432698","0.0-80.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","2122","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","439707","0.0-81.0-0.0-0.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","445017","0.0-82.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","5309","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","446309","0.0-83.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","1291","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","84","453320","0.0-84.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","465741","0.0-85.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","12417","","{""Q0"":""One is red and one is blue""}","",""
"","","","","","html-button-response","86","475498","0.0-86.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","9756","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","479081","0.0-87.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","3583","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","482381","0.0-88.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","3299","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","493902","0.0-89.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","11517","","{""Q0"":""male"",""Q1"":""29""}","",""
"","","","","","instructions","90","500330","0.0-90.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":6427}]","6428","","","",""
