"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","583213","0.0-76.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","590220","0.0-77.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","597234","0.0-78.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","604246","0.0-79.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","606373","0.0-80.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2125","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","613387","0.0-81.0-1.0-0.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","619995","0.0-82.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6606","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","623292","0.0-83.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3295","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","84","630297","0.0-84.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","659746","0.0-85.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","29440","","{""Q0"":""One deck of cards provided a surprise ending and the other provided a typical expected outcome""}","",""
"","","","","","html-button-response","86","668836","0.0-86.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","9089","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","672536","0.0-87.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3700","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","678809","0.0-88.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6272","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","683178","0.0-89.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4365","","{""Q0"":""Female"",""Q1"":""34""}","",""
"","","","","","instructions","90","687643","0.0-90.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","[{""page_index"":0,""viewing_time"":4464}]","4465","","","",""
