"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","76","404056","0.0-76.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","410063","0.0-77.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","78","416074","0.0-78.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","79","422075","0.0-79.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","80","422733","0.0-80.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","657","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","1","choice","1",""
"","","","","","html-keyboard-response","81","428740","0.0-81.0-1.0-0.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","82","432100","0.0-82.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","3359","","{""Q0"":2}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","434266","0.0-83.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","2166","","{""Q0"":2}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","440274","0.0-84.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","526927","0.0-85.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","86651","","{""Q0"":""The blue one continues the story while the red one adds new information to it. (I suspect there was actually no difference between the two though and you gave me only the illusion of choice)""}","","","","",""
"","","","","","html-button-response","86","534345","0.0-86.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","7418","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","542105","0.0-87.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","7760","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","546088","0.0-88.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","3982","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","552753","0.0-89.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","","6663","","{""Q0"":""Male"",""Q1"":""20""}","","","","",""
"","","","","","instructions","90","558051","0.0-90.0","BA4E4F5262844BAE94EDDA4A06349F22","0199db6a-db97-7756-bfee-1433d58d9e29","0199db60-0c70-7be3-948d-e21afdfd0731","[{""page_index"":0,""viewing_time"":5297}]","5297","","","","","","",""
