"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","556058","0.0-76.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","563065","0.0-77.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","570069","0.0-78.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","577082","0.0-79.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","579994","0.0-80.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2910","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","586999","0.0-81.0-1.0-0.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","591994","0.0-82.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4994","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","596192","0.0-83.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4197","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","84","603201","0.0-84.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","633987","0.0-85.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","30783","","{""Q0"":""Not as of right now, no.""}","",""
"","","","","","html-button-response","86","641012","0.0-86.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","7024","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","646205","0.0-87.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","5192","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","659587","0.0-88.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","13381","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","667245","0.0-89.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","7655","","{""Q0"":""female"",""Q1"":""28""}","",""
"","","","","","instructions","90","679161","0.0-90.0","9A0C3B50BF984FDE91B5ABC946676320","0199d083-07bb-773f-a66f-a0b99a84f012","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","[{""page_index"":0,""viewing_time"":11916}]","11916","","","",""
