"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","73","378292","0.0-73.0-1.0-0.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","74","380642","0.0-74.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","2347","","{""Q0"":2}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","382171","0.0-75.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","1529","","{""Q0"":1}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","388684","0.0-76.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","394958","0.0-77.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","78","400969","0.0-78.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","79","407139","0.0-79.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","80","407925","0.0-80.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","785","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","81","413939","0.0-81.0-0.0-0.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","82","415706","0.0-82.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","1765","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","417482","0.0-83.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","1775","","{""Q0"":4}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","423486","0.0-84.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","451043","0.0-85.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","27523","","{""Q0"":""The left deck supposedly provides a logical followup to the story, whereas the right deck provides a more surprising followup.""}","","","","",""
"","","","","","html-button-response","86","459415","0.0-86.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","8370","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","462397","0.0-87.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","2982","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","466814","0.0-88.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","4416","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","472363","0.0-89.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","5545","","{""Q0"":""Female"",""Q1"":""30""}","","","","",""
"","","","","","instructions","90","477465","0.0-90.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","[{""page_index"":0,""viewing_time"":5101}]","5101","","","","","","",""
