"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","80","475818","0.0-80.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d154-47a8-7271-b624-916e02f7c051","0199d150-d572-71e8-9cbf-93368501134d","","2597","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","482827","0.0-81.0-0.0-0.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d154-47a8-7271-b624-916e02f7c051","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","484908","0.0-82.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d154-47a8-7271-b624-916e02f7c051","0199d150-d572-71e8-9cbf-93368501134d","","2081","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","487616","0.0-83.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d154-47a8-7271-b624-916e02f7c051","0199d150-d572-71e8-9cbf-93368501134d","","2708","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","494628","0.0-84.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d154-47a8-7271-b624-916e02f7c051","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","538149","0.0-85.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d154-47a8-7271-b624-916e02f7c051","0199d150-d572-71e8-9cbf-93368501134d","","43520","","{""Q0"":""The red deck has a surprising event that's related to the rest of the scenario while the blue deck has completely random events unrelated to anything that came before it.""}","",""
"","","","","","html-button-response","86","544649","0.0-86.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d154-47a8-7271-b624-916e02f7c051","0199d150-d572-71e8-9cbf-93368501134d","","6499","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","546604","0.0-87.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d154-47a8-7271-b624-916e02f7c051","0199d150-d572-71e8-9cbf-93368501134d","","1955","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","563131","0.0-88.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d154-47a8-7271-b624-916e02f7c051","0199d150-d572-71e8-9cbf-93368501134d","","16527","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","569470","0.0-89.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d154-47a8-7271-b624-916e02f7c051","0199d150-d572-71e8-9cbf-93368501134d","","6337","","{""Q0"":""male"",""Q1"":""35""}","",""
"","","","","","instructions","90","573444","0.0-90.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d154-47a8-7271-b624-916e02f7c051","0199d150-d572-71e8-9cbf-93368501134d","[{""page_index"":0,""viewing_time"":3974}]","3974","","","",""
