"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","73","385779","0.0-55.0-0.0-2.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","74","389046","0.0-56.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","3267","","{""Q0"":2}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","392141","0.0-57.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","3094","","{""Q0"":4}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","398150","0.0-58.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","404156","0.0-59.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-button-response","78","405057","0.0-60.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","900","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","2","choice","0",""
"","","","","","html-keyboard-response","79","411067","0.0-61.0-0.0-0.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","80","417073","0.0-61.0-0.0-1.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-keyboard-response","81","423082","0.0-61.0-0.0-2.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","survey-likert","82","426735","0.0-62.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","3652","","{""Q0"":3}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","83","429074","0.0-63.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","2339","","{""Q0"":3}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","435079","0.0-64.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","85","441094","0.0-65.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-button-response","86","441925","0.0-66.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","831","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","87","447929","0.0-67.0-0.0-0.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","88","453936","0.0-67.0-0.0-1.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-keyboard-response","89","459952","0.0-67.0-0.0-2.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","90","467356","0.0-68.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","7403","","{""Q0"":1}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","91","469084","0.0-69.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","1728","","{""Q0"":4}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","92","475096","0.0-70.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","93","481097","0.0-71.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-button-response","94","482106","0.0-72.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","1009","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","2","choice","0",""
"","","","","","html-keyboard-response","95","488112","0.0-73.0-0.0-0.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
"","","","","","html-keyboard-response","96","494122","0.0-73.0-0.0-1.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
"","","","","","html-keyboard-response","97","500127","0.0-73.0-0.0-2.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","D","",""
"","","","","","survey-likert","98","505049","0.0-74.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","4921","","{""Q0"":0}","1","2","surprise_rating","","[0]"
"","","","","","survey-likert","99","506890","0.0-75.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","1841","","{""Q0"":4}","1","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","100","512903","0.0-76.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","101","518914","0.0-77.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-button-response","102","519990","0.0-78.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","1075","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","2","choice","1",""
"","","","","","html-keyboard-response","103","525998","0.0-79.0-1.0-0.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","104","532008","0.0-79.0-1.0-1.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-keyboard-response","105","538011","0.0-79.0-1.0-2.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","survey-likert","106","542085","0.0-80.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","4073","","{""Q0"":1}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","107","544192","0.0-81.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","2107","","{""Q0"":2}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","108","550206","0.0-82.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","109","556210","0.0-83.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-button-response","110","557225","0.0-84.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","1015","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","111","563237","0.0-85.0-0.0-0.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","112","569239","0.0-85.0-0.0-1.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-keyboard-response","113","575253","0.0-85.0-0.0-2.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","114","580237","0.0-86.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","4984","","{""Q0"":0}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","115","581475","0.0-87.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","1238","","{""Q0"":3}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","116","587476","0.0-88.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","117","593479","0.0-89.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","A","",""
"","","","","","html-button-response","118","594595","0.0-90.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","1115","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","2","choice","1",""
"","","","","","html-keyboard-response","119","600597","0.0-91.0-1.0-0.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","B","",""
"","","","","","html-keyboard-response","120","606610","0.0-91.0-1.0-1.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","C","",""
"","","","","","html-keyboard-response","121","612622","0.0-91.0-1.0-2.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","D","",""
"","","","","","survey-likert","122","616623","0.0-92.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","4000","","{""Q0"":0}","2","2","surprise_rating","","[0]"
"","","","","","survey-likert","123","618732","0.0-93.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","2108","","{""Q0"":2}","2","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","124","624739","0.0-94.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","125","630744","0.0-95.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-button-response","126","632091","0.0-96.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","1347","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","2","choice","1",""
"","","","","","html-keyboard-response","127","638097","0.0-97.0-1.0-0.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","128","644107","0.0-97.0-1.0-1.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-keyboard-response","129","650112","0.0-97.0-1.0-2.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","survey-likert","130","654548","0.0-98.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","4435","","{""Q0"":1}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","131","657845","0.0-99.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","3296","","{""Q0"":1}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","132","663846","0.0-100.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","133","669849","0.0-101.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","A","",""
"","","","","","html-button-response","134","670575","0.0-102.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","726","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","4","2","choice","1",""
"","","","","","html-keyboard-response","135","676576","0.0-103.0-1.0-0.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","136","682582","0.0-103.0-1.0-1.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-keyboard-response","137","688598","0.0-103.0-1.0-2.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","survey-likert","138","693583","0.0-104.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","4985","","{""Q0"":0}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","139","699227","0.0-105.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","5643","","{""Q0"":2}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","140","705239","0.0-106.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","141","711249","0.0-107.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-button-response","142","713107","0.0-108.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","1857","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","143","719120","0.0-109.0-0.0-0.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","144","725128","0.0-109.0-0.0-1.0","F7D40967AFF441E08EE288EBFBFBB8E6","0199d68b-34ff-7d80-83ab-15aa72f19c1c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
