"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","79","525701","0.0-79.0","62E62E4106F44E1590A00F9FC2B1572F","0199d453-a5a0-731d-85a3-d42e8c85d172","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","526591","0.0-80.0","62E62E4106F44E1590A00F9FC2B1572F","0199d453-a5a0-731d-85a3-d42e8c85d172","0199d451-ca34-77f1-938e-4880a3ab641f","","890","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","533592","0.0-81.0-0.0-0.0","62E62E4106F44E1590A00F9FC2B1572F","0199d453-a5a0-731d-85a3-d42e8c85d172","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","535772","0.0-82.0","62E62E4106F44E1590A00F9FC2B1572F","0199d453-a5a0-731d-85a3-d42e8c85d172","0199d451-ca34-77f1-938e-4880a3ab641f","","2179","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","538889","0.0-83.0","62E62E4106F44E1590A00F9FC2B1572F","0199d453-a5a0-731d-85a3-d42e8c85d172","0199d451-ca34-77f1-938e-4880a3ab641f","","3117","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","84","545890","0.0-84.0","62E62E4106F44E1590A00F9FC2B1572F","0199d453-a5a0-731d-85a3-d42e8c85d172","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","647117","0.0-85.0","62E62E4106F44E1590A00F9FC2B1572F","0199d453-a5a0-731d-85a3-d42e8c85d172","0199d451-ca34-77f1-938e-4880a3ab641f","","101229","","{""Q0"":""the red deck seem to have a more aligned outcome to the previous story, for example, if the story was about a movie, the event after picking the red deck is related to the  movie, the blue deck on the other hand has unrelated events""}","",""
"","","","","","html-button-response","86","672496","0.0-86.0","62E62E4106F44E1590A00F9FC2B1572F","0199d453-a5a0-731d-85a3-d42e8c85d172","0199d451-ca34-77f1-938e-4880a3ab641f","","25379","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","677659","0.0-87.0","62E62E4106F44E1590A00F9FC2B1572F","0199d453-a5a0-731d-85a3-d42e8c85d172","0199d451-ca34-77f1-938e-4880a3ab641f","","5163","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","682969","0.0-88.0","62E62E4106F44E1590A00F9FC2B1572F","0199d453-a5a0-731d-85a3-d42e8c85d172","0199d451-ca34-77f1-938e-4880a3ab641f","","5310","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","694669","0.0-89.0","62E62E4106F44E1590A00F9FC2B1572F","0199d453-a5a0-731d-85a3-d42e8c85d172","0199d451-ca34-77f1-938e-4880a3ab641f","","11699","","{""Q0"":""female"",""Q1"":""22""}","",""
"","","","","","instructions","90","719699","0.0-90.0","62E62E4106F44E1590A00F9FC2B1572F","0199d453-a5a0-731d-85a3-d42e8c85d172","0199d451-ca34-77f1-938e-4880a3ab641f","[{""page_index"":0,""viewing_time"":25031}]","25031","","","",""
