"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","81","413416","0.0-81.0-1.0-0.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","416658","0.0-82.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","3241","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","417926","0.0-83.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1266","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","84","424931","0.0-84.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","451916","0.0-85.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","26979","","{""Q0"":""The red deck was a better story progression, while the blue deck was not related to the story and more random.""}","",""
"","","","","","html-button-response","86","456733","0.0-86.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","4816","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","457955","0.0-87.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1222","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","465566","0.0-88.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","7610","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","470213","0.0-89.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","4643","","{""Q0"":""female"",""Q1"":""29""}","",""
"","","","","","instructions","90","481669","0.0-90.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","[{""page_index"":0,""viewing_time"":11455}]","11456","","","",""
