"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","76","485413","0.0-76.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","491426","0.0-77.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","78","497440","0.0-78.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","79","503452","0.0-79.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","80","506654","0.0-80.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","3201","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","1","choice","1",""
"","","","","","html-keyboard-response","81","512660","0.0-81.0-1.0-0.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","82","517204","0.0-82.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","4543","","{""Q0"":3}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","520483","0.0-83.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","3278","","{""Q0"":3}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","526487","0.0-84.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","547770","0.0-85.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","21279","","{""Q0"":""one continues the story, the other adds something surprising""}","","","","",""
"","","","","","html-button-response","86","556341","0.0-86.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","8570","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","557835","0.0-87.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1493","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","560493","0.0-88.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2656","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","568687","0.0-89.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","8190","","{""Q0"":""FEMALE"",""Q1"":""25""}","","","","",""
"","","","","","instructions","90","573554","0.0-90.0","F6B6ED4229054DB4B510A23579366794","0199dc24-1689-7f88-a514-06e9520b9cf1","0199dbff-9ef9-7d24-b003-ca5c47ba9671","[{""page_index"":0,""viewing_time"":4865}]","4866","","","","","","",""
