"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","80","479143","0.0-80.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1296","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","486150","0.0-81.0-1.0-0.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","488928","0.0-82.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","2778","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","490348","0.0-83.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1419","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","498041","0.0-84.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","531821","0.0-85.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","33750","","{""Q0"":""One is more postive, while the other is negative""}","",""
"","","","","","html-button-response","86","541115","0.0-86.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","9294","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","548211","0.0-87.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","7095","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","554728","0.0-88.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","6518","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","566434","0.0-89.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","11702","","{""Q0"":""MALE"",""Q1"":""22""}","",""
"","","","","","instructions","90","573757","0.0-90.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","[{""page_index"":0,""viewing_time"":7322}]","7322","","","",""
