"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","69","1549749","0.0-57.0-1.0-0.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","html-keyboard-response","70","1555765","0.0-57.0-1.0-1.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","E","",""
"","","","","","html-keyboard-response","71","1561768","0.0-57.0-1.0-2.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","F","",""
"","","","","","survey-likert","72","1567537","0.0-58.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5766","","{""Q0"":2}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","73","1570415","0.0-59.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2875","","{""Q0"":0}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","74","1576430","0.0-60.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","75","1582447","0.0-61.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-keyboard-response","76","1588457","0.0-62.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
"","","","","","html-keyboard-response","77","1594473","0.0-63.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
"","","","","","html-button-response","78","1598202","0.0-64.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3727","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","2","choice","1",""
"","","","","","html-keyboard-response","79","1604205","0.0-65.0-1.0-0.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","D","",""
"","","","","","html-keyboard-response","80","1610217","0.0-65.0-1.0-1.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","E","",""
"","","","","","html-keyboard-response","81","1616229","0.0-65.0-1.0-2.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","F","",""
"","","","","","survey-likert","82","1621716","0.0-66.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5485","","{""Q0"":1}","1","2","surprise_rating","","[0]"
"","","","","","survey-likert","83","1624340","0.0-67.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2620","","{""Q0"":1}","1","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","1630358","0.0-68.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","85","1636363","0.0-69.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","86","1642377","0.0-70.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","87","1648384","0.0-71.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","88","1672797","0.0-72.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","24411","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","89","1678814","0.0-73.0-0.0-0.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","html-keyboard-response","90","1684826","0.0-73.0-0.0-1.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","E","",""
"","","","","","html-keyboard-response","91","1690841","0.0-73.0-0.0-2.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","F","",""
"","","","","","survey-likert","92","1697407","0.0-74.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","6564","","{""Q0"":2}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","93","1700407","0.0-75.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2996","","{""Q0"":2}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","94","1706420","0.0-76.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","95","1712428","0.0-77.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-keyboard-response","96","1718439","0.0-78.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","97","1724449","0.0-79.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-button-response","98","1971847","0.0-80.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","247412","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","2","choice","1",""
"","","","","","html-keyboard-response","99","1977849","0.0-81.0-1.0-0.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","html-keyboard-response","100","1983859","0.0-81.0-1.0-1.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","E","",""
"","","","","","html-keyboard-response","101","1989867","0.0-81.0-1.0-2.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","F","",""
"","","","","","survey-likert","102","1994186","0.0-82.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4317","","{""Q0"":2}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","103","1996559","0.0-83.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2370","","{""Q0"":2}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","104","2002567","0.0-84.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","105","2008578","0.0-85.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","106","2014585","0.0-86.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","107","2020592","0.0-87.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","108","2092225","0.0-88.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","71637","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","1","choice","1",""
"","","","","","html-keyboard-response","109","2098239","0.0-89.0-1.0-0.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","html-keyboard-response","110","2104243","0.0-89.0-1.0-1.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","E","",""
"","","","","","html-keyboard-response","111","2110259","0.0-89.0-1.0-2.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","F","",""
"","","","","","survey-likert","112","2126289","0.0-90.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","16027","","{""Q0"":3}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","113","2162465","0.0-91.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","36176","","{""Q0"":3}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","114","2168478","0.0-92.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","115","2174481","0.0-93.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","116","2180496","0.0-94.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","117","2186503","0.0-95.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","118","2203016","0.0-96.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","16511","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","1","choice","1",""
"","","","","","html-keyboard-response","119","2209024","0.0-97.0-1.0-0.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","html-keyboard-response","120","2215035","0.0-97.0-1.0-1.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","E","",""
"","","","","","html-keyboard-response","121","2221041","0.0-97.0-1.0-2.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","F","",""
"","","","","","survey-likert","122","2255416","0.0-98.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","34378","","{""Q0"":2}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","123","2259788","0.0-99.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4368","","{""Q0"":2}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","124","2265798","0.0-100.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","125","2271814","0.0-101.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","126","2277819","0.0-102.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","127","2283825","0.0-103.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","128","2289590","0.0-104.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5762","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","129","2295593","0.0-105.0-1.0-0.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","html-keyboard-response","130","2301602","0.0-105.0-1.0-1.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","E","",""
"","","","","","html-keyboard-response","131","2307610","0.0-105.0-1.0-2.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","F","",""
"","","","","","survey-likert","132","2310638","0.0-106.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3026","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","133","2312786","0.0-107.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2144","","{""Q0"":2}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","134","2318796","0.0-108.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","135","2324804","0.0-109.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","136","2330819","0.0-110.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","137","2336822","0.0-111.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
