"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","432721","0.0-76.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","439725","0.0-77.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","446738","0.0-78.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","453747","0.0-79.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","455608","0.0-80.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1860","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","462613","0.0-81.0-0.0-0.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","464155","0.0-82.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1543","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","83","465910","0.0-83.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1753","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","84","472916","0.0-84.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","526906","0.0-85.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","53963","","{""Q0"":""The red deck seems to be the one that has shockign twists that are outlandish, while the blue deck features surprising twists that are much more realistic.""}","",""
"","","","","","html-button-response","86","536758","0.0-86.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","9851","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","538300","0.0-87.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1541","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","541340","0.0-88.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3038","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","547097","0.0-89.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","5754","","{""Q0"":""FEMALE"",""Q1"":""28""}","",""
"","","","","","instructions","90","553091","0.0-90.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","[{""page_index"":0,""viewing_time"":5994}]","5994","","","",""
