"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","80","452058","0.0-80.0","66D0B254AB944CC38DD3DC8F212C6D66","0199d197-1287-7711-b07d-82fc45a57c6b","0199d186-0eff-7474-b70b-510438a34121","","1353","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","459060","0.0-81.0-0.0-0.0","66D0B254AB944CC38DD3DC8F212C6D66","0199d197-1287-7711-b07d-82fc45a57c6b","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","462778","0.0-82.0","66D0B254AB944CC38DD3DC8F212C6D66","0199d197-1287-7711-b07d-82fc45a57c6b","0199d186-0eff-7474-b70b-510438a34121","","3717","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","464402","0.0-83.0","66D0B254AB944CC38DD3DC8F212C6D66","0199d197-1287-7711-b07d-82fc45a57c6b","0199d186-0eff-7474-b70b-510438a34121","","1621","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","471419","0.0-84.0","66D0B254AB944CC38DD3DC8F212C6D66","0199d197-1287-7711-b07d-82fc45a57c6b","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","501435","0.0-85.0","66D0B254AB944CC38DD3DC8F212C6D66","0199d197-1287-7711-b07d-82fc45a57c6b","0199d186-0eff-7474-b70b-510438a34121","","30007","","{""Q0"":""No I wasn't able to tell any particular differences other than the first deck repeatedly jumping forward in time""}","",""
"","","","","","html-button-response","86","508394","0.0-86.0","66D0B254AB944CC38DD3DC8F212C6D66","0199d197-1287-7711-b07d-82fc45a57c6b","0199d186-0eff-7474-b70b-510438a34121","","6956","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","510353","0.0-87.0","66D0B254AB944CC38DD3DC8F212C6D66","0199d197-1287-7711-b07d-82fc45a57c6b","0199d186-0eff-7474-b70b-510438a34121","","1958","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","519442","0.0-88.0","66D0B254AB944CC38DD3DC8F212C6D66","0199d197-1287-7711-b07d-82fc45a57c6b","0199d186-0eff-7474-b70b-510438a34121","","9087","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","526443","0.0-89.0","66D0B254AB944CC38DD3DC8F212C6D66","0199d197-1287-7711-b07d-82fc45a57c6b","0199d186-0eff-7474-b70b-510438a34121","","6990","","{""Q0"":""female"",""Q1"":""34""}","",""
"","","","","","instructions","90","534106","0.0-90.0","66D0B254AB944CC38DD3DC8F212C6D66","0199d197-1287-7711-b07d-82fc45a57c6b","0199d186-0eff-7474-b70b-510438a34121","[{""page_index"":0,""viewing_time"":7660}]","7661","","","",""
