"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","855629","0.0-76.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","862633","0.0-77.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","869634","0.0-78.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","876635","0.0-79.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","883289","0.0-80.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6654","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","890295","0.0-81.0-1.0-0.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","893657","0.0-82.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3361","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","895018","0.0-83.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1361","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","902025","0.0-84.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","937272","0.0-85.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","35244","","{""Q0"":""One was more about multiple people who have closer connections than the ones featured in the other deck of cards.""}","",""
"","","","","","html-button-response","86","946079","0.0-86.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","8807","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","948795","0.0-87.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2715","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","954824","0.0-88.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6028","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","959320","0.0-89.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4494","","{""Q0"":""male"",""Q1"":""27""}","",""
"","","","","","instructions","90","962844","0.0-90.0","777D5FD3181E4DCC93A94BED9C7BD882","0199d09a-c6c4-76ae-abb3-86a5d0cd3da5","0199d096-ba1e-7664-9b18-6b0b7f11fd27","[{""page_index"":0,""viewing_time"":3523}]","3523","","","",""
