"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","76","461383","0.0-76.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","467395","0.0-77.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","78","473403","0.0-78.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","79","479418","0.0-79.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","80","482402","0.0-80.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","2983","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","81","488418","0.0-81.0-0.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","82","492553","0.0-82.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","4134","","{""Q0"":3}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","496796","0.0-83.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","4241","","{""Q0"":3}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","502812","0.0-84.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","554893","0.0-85.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","52078","","{""Q0"":""The blue deck continued the story sequence more or less while the red cards typically told a story unrelated to any text that was presented previously.""}","","","","",""
"","","","","","html-button-response","86","576911","0.0-86.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","22017","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","579489","0.0-87.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","2577","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","583623","0.0-88.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","4133","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","596109","0.0-89.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","12483","","{""Q0"":""MALE"",""Q1"":""30""}","","","","",""
"","","","","","instructions","90","614110","0.0-90.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","[{""page_index"":0,""viewing_time"":18000}]","18001","","","","","","",""
