"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","79","452420","0.0-79.0","168E08BE269E4A4B950DD0E7CE7395C9","0199d463-daaf-70d1-be24-14b93b2e3584","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","459442","0.0-80.0","168E08BE269E4A4B950DD0E7CE7395C9","0199d463-daaf-70d1-be24-14b93b2e3584","0199d451-ca34-77f1-938e-4880a3ab641f","","7021","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","466452","0.0-81.0-1.0-0.0","168E08BE269E4A4B950DD0E7CE7395C9","0199d463-daaf-70d1-be24-14b93b2e3584","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","467818","0.0-82.0","168E08BE269E4A4B950DD0E7CE7395C9","0199d463-daaf-70d1-be24-14b93b2e3584","0199d451-ca34-77f1-938e-4880a3ab641f","","1365","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","468834","0.0-83.0","168E08BE269E4A4B950DD0E7CE7395C9","0199d463-daaf-70d1-be24-14b93b2e3584","0199d451-ca34-77f1-938e-4880a3ab641f","","1016","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","475845","0.0-84.0","168E08BE269E4A4B950DD0E7CE7395C9","0199d463-daaf-70d1-be24-14b93b2e3584","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","496898","0.0-85.0","168E08BE269E4A4B950DD0E7CE7395C9","0199d463-daaf-70d1-be24-14b93b2e3584","0199d451-ca34-77f1-938e-4880a3ab641f","","21047","","{""Q0"":""one is blue and the other one is red ""}","",""
"","","","","","html-button-response","86","503554","0.0-86.0","168E08BE269E4A4B950DD0E7CE7395C9","0199d463-daaf-70d1-be24-14b93b2e3584","0199d451-ca34-77f1-938e-4880a3ab641f","","6655","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","509594","0.0-87.0","168E08BE269E4A4B950DD0E7CE7395C9","0199d463-daaf-70d1-be24-14b93b2e3584","0199d451-ca34-77f1-938e-4880a3ab641f","","6040","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","513219","0.0-88.0","168E08BE269E4A4B950DD0E7CE7395C9","0199d463-daaf-70d1-be24-14b93b2e3584","0199d451-ca34-77f1-938e-4880a3ab641f","","3625","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","521754","0.0-89.0","168E08BE269E4A4B950DD0E7CE7395C9","0199d463-daaf-70d1-be24-14b93b2e3584","0199d451-ca34-77f1-938e-4880a3ab641f","","8533","","{""Q0"":""female"",""Q1"":""33""}","",""
"","","","","","instructions","90","535650","0.0-90.0","168E08BE269E4A4B950DD0E7CE7395C9","0199d463-daaf-70d1-be24-14b93b2e3584","0199d451-ca34-77f1-938e-4880a3ab641f","[{""page_index"":0,""viewing_time"":13896}]","13896","","","",""
