"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","77","424164","0.0-77.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","431167","0.0-78.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","438170","0.0-79.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","439977","0.0-80.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1805","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","446980","0.0-81.0-1.0-0.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","449095","0.0-82.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2114","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","451595","0.0-83.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2497","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","84","458597","0.0-84.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","473963","0.0-85.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","15349","","{""Q0"":""There is no difference only the colors""}","",""
"","","","","","html-button-response","86","480227","0.0-86.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6263","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","482976","0.0-87.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2749","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","495244","0.0-88.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","12267","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","500128","0.0-89.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4878","","{""Q0"":""Male"",""Q1"":""21""}","",""
"","","","","","instructions","90","503960","0.0-90.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","[{""page_index"":0,""viewing_time"":3830}]","3831","","","",""
