"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","80","466120","0.0-80.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","3097","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","473129","0.0-81.0-1.0-0.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","476704","0.0-82.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","3574","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","480176","0.0-83.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","3471","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","84","487182","0.0-84.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","508483","0.0-85.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","21296","","{""Q0"":""One has a red back, the other has a blue back""}","",""
"","","","","","html-button-response","86","526706","0.0-86.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","18222","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","530810","0.0-87.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","4103","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","543229","0.0-88.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","12418","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","555381","0.0-89.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","12147","","{""Q0"":""FEMALE"",""Q1"":""21""}","",""
"","","","","","instructions","90","560665","0.0-90.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":5284}]","5284","","","",""
