"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","437325","0.0-78.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","444327","0.0-79.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","446065","0.0-80.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","1737","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","453074","0.0-81.0-0.0-0.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","458793","0.0-82.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","5718","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","460283","0.0-83.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","1489","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","84","467284","0.0-84.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","490001","0.0-85.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","22711","","{""Q0"":""The red cards seems to result in more absurd outcomes, the blue cards result in more normal ones.""}","",""
"","","","","","html-button-response","86","507011","0.0-86.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","17010","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","508462","0.0-87.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","1451","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","516172","0.0-88.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","7710","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","522291","0.0-89.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","6116","","{""Q0"":""Male"",""Q1"":""35""}","",""
"","","","","","instructions","90","529694","0.0-90.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","[{""page_index"":0,""viewing_time"":7402}]","7402","","","",""
