"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","81","495059","0.0-81.0-0.0-0.0","D6747D4D507D446282B3B704316CFAD9","0199d18b-0535-7844-8953-5ee10e7db98e","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","498717","0.0-82.0","D6747D4D507D446282B3B704316CFAD9","0199d18b-0535-7844-8953-5ee10e7db98e","0199d186-0eff-7474-b70b-510438a34121","","3655","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","83","536536","0.0-83.0","D6747D4D507D446282B3B704316CFAD9","0199d18b-0535-7844-8953-5ee10e7db98e","0199d186-0eff-7474-b70b-510438a34121","","37816","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","84","543542","0.0-84.0","D6747D4D507D446282B3B704316CFAD9","0199d18b-0535-7844-8953-5ee10e7db98e","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","596642","0.0-85.0","D6747D4D507D446282B3B704316CFAD9","0199d18b-0535-7844-8953-5ee10e7db98e","0199d186-0eff-7474-b70b-510438a34121","","53080","","{""Q0"":""One of them had a positive outcome and the other one had a negative outcome.""}","",""
"","","","","","html-button-response","86","602048","0.0-86.0","D6747D4D507D446282B3B704316CFAD9","0199d18b-0535-7844-8953-5ee10e7db98e","0199d186-0eff-7474-b70b-510438a34121","","5405","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","603695","0.0-87.0","D6747D4D507D446282B3B704316CFAD9","0199d18b-0535-7844-8953-5ee10e7db98e","0199d186-0eff-7474-b70b-510438a34121","","1641","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","610980","0.0-88.0","D6747D4D507D446282B3B704316CFAD9","0199d18b-0535-7844-8953-5ee10e7db98e","0199d186-0eff-7474-b70b-510438a34121","","7284","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","618021","0.0-89.0","D6747D4D507D446282B3B704316CFAD9","0199d18b-0535-7844-8953-5ee10e7db98e","0199d186-0eff-7474-b70b-510438a34121","","7038","","{""Q0"":""Female"",""Q1"":""21""}","",""
"","","","","","instructions","90","623005","0.0-90.0","D6747D4D507D446282B3B704316CFAD9","0199d18b-0535-7844-8953-5ee10e7db98e","0199d186-0eff-7474-b70b-510438a34121","[{""page_index"":0,""viewing_time"":4982}]","4983","","","",""
