"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","74","797494","0.0-74.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","6353","","{""Q0"":0}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","869783","0.0-75.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","72287","","{""Q0"":3}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","875796","0.0-76.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","881811","0.0-77.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","78","887826","0.0-78.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","79","893840","0.0-79.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","80","897443","0.0-80.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","3600","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","81","903457","0.0-81.0-1.0-0.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","82","910461","0.0-82.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","7002","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","914748","0.0-83.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","4285","","{""Q0"":3}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","920756","0.0-84.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","949247","0.0-85.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","28463","","{""Q0"":""one is new info the other is the next part of the story""}","","","","",""
"","","","","","html-button-response","86","958897","0.0-86.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","9648","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","961895","0.0-87.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","2996","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","967528","0.0-88.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","5626","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","981463","0.0-89.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","13922","","{""Q0"":""Female"",""Q1"":""21""}","","","","",""
"","","","","","instructions","90","998645","0.0-90.0","C2C44EA548A846539CCFDA684597A3A3","0199dba6-0692-7677-b8f3-cb54c387b7df","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","[{""page_index"":0,""viewing_time"":17175}]","17181","","","","","","",""
