"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","74","400286","0.0-56.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","6095","","{""Q0"":2}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","401983","0.0-57.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","1696","","{""Q0"":0}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","407997","0.0-58.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","414007","0.0-59.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","A","",""
"","","","","","html-button-response","78","415012","0.0-60.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","1004","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","2","choice","1",""
"","","","","","html-keyboard-response","79","421021","0.0-61.0-1.0-0.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","B","",""
"","","","","","html-keyboard-response","80","427022","0.0-61.0-1.0-1.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","C","",""
"","","","","","html-keyboard-response","81","433031","0.0-61.0-1.0-2.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","D","",""
"","","","","","survey-likert","82","436352","0.0-62.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","3321","","{""Q0"":2}","10","2","surprise_rating","","[0]"
"","","","","","survey-likert","83","437969","0.0-63.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","1616","","{""Q0"":2}","10","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","443985","0.0-64.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","85","450000","0.0-65.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","A","",""
"","","","","","html-button-response","86","457552","0.0-66.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","7551","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","2","choice","1",""
"","","","","","html-keyboard-response","87","463556","0.0-67.0-1.0-0.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","B","",""
"","","","","","html-keyboard-response","88","469568","0.0-67.0-1.0-1.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","C","",""
"","","","","","html-keyboard-response","89","475572","0.0-67.0-1.0-2.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","D","",""
"","","","","","survey-likert","90","478774","0.0-68.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","3201","","{""Q0"":1}","6","2","surprise_rating","","[0]"
"","","","","","survey-likert","91","481244","0.0-69.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","2468","","{""Q0"":1}","6","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","92","487248","0.0-70.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","93","493250","0.0-71.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","A","",""
"","","","","","html-button-response","94","494351","0.0-72.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","1099","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","2","choice","1",""
"","","","","","html-keyboard-response","95","500364","0.0-73.0-1.0-0.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","B","",""
"","","","","","html-keyboard-response","96","506377","0.0-73.0-1.0-1.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","C","",""
"","","","","","html-keyboard-response","97","512378","0.0-73.0-1.0-2.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","D","",""
"","","","","","survey-likert","98","515397","0.0-74.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","3018","","{""Q0"":2}","2","2","surprise_rating","","[0]"
"","","","","","survey-likert","99","517495","0.0-75.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","2096","","{""Q0"":0}","2","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","100","523498","0.0-76.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","101","529499","0.0-77.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","A","",""
"","","","","","html-button-response","102","531274","0.0-78.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","1774","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","2","choice","0",""
"","","","","","html-keyboard-response","103","537275","0.0-79.0-0.0-0.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","104","543279","0.0-79.0-0.0-1.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-keyboard-response","105","549280","0.0-79.0-0.0-2.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","survey-likert","106","552208","0.0-80.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","2927","","{""Q0"":3}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","107","554789","0.0-81.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","2579","","{""Q0"":1}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","108","560792","0.0-82.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","109","566807","0.0-83.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-button-response","110","568160","0.0-84.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","1352","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","111","574175","0.0-85.0-1.0-0.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","112","580188","0.0-85.0-1.0-1.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-keyboard-response","113","586191","0.0-85.0-1.0-2.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","114","590432","0.0-86.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","4240","","{""Q0"":1}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","115","594526","0.0-87.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","4092","","{""Q0"":0}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","116","600528","0.0-88.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","117","606529","0.0-89.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-button-response","118","607949","0.0-90.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","1419","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","119","613952","0.0-91.0-0.0-0.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","120","619965","0.0-91.0-0.0-1.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-keyboard-response","121","625970","0.0-91.0-0.0-2.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","122","632131","0.0-92.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","6160","","{""Q0"":4}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","123","635394","0.0-93.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","3262","","{""Q0"":1}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","124","641405","0.0-94.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","125","647414","0.0-95.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-button-response","126","648361","0.0-96.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","946","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","127","654363","0.0-97.0-0.0-0.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","128","660374","0.0-97.0-0.0-1.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-keyboard-response","129","666388","0.0-97.0-0.0-2.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","130","669602","0.0-98.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","3212","","{""Q0"":3}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","131","671281","0.0-99.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","1677","","{""Q0"":1}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","132","677287","0.0-100.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","133","683300","0.0-101.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-button-response","134","684220","0.0-102.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","919","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","135","690233","0.0-103.0-0.0-0.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","136","696242","0.0-103.0-0.0-1.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-keyboard-response","137","702256","0.0-103.0-0.0-2.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","138","705043","0.0-104.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","2785","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","139","711247","0.0-105.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","6203","","{""Q0"":4}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","140","717257","0.0-106.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","141","723261","0.0-107.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-button-response","142","726391","0.0-108.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","3128","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","2","choice","1",""
"","","","","","html-keyboard-response","143","732398","0.0-109.0-1.0-0.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","144","738401","0.0-109.0-1.0-1.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-keyboard-response","145","744412","0.0-109.0-1.0-2.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","survey-likert","146","747350","0.0-110.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","2937","","{""Q0"":1}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","147","749045","0.0-111.0","3873A0B8992B49D08811A39BFC7DADA1","0199d676-5949-7eb6-86ce-5845ba2b1658","0199d675-8795-765b-adc2-c813de8cd3d1","","1694","","{""Q0"":0}","3","2","enjoyment_rating","","[0]"
