"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","79","484557","0.0-79.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","486305","0.0-80.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","1747","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","493320","0.0-81.0-0.0-0.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","496780","0.0-82.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","3458","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","502255","0.0-83.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","5472","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","509268","0.0-84.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","527467","0.0-85.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","18202","","{""Q0"":""one was red and the other one blue""}","",""
"","","","","","html-button-response","86","531946","0.0-86.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","4476","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","534243","0.0-87.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","2296","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","537589","0.0-88.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","3345","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","545725","0.0-89.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","8122","","{""Q0"":""male"",""Q1"":""28""}","",""
"","","","","","instructions","90","553100","0.0-90.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":7373}]","7373","","","",""
