"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","667212","0.0-78.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","674226","0.0-79.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","675838","0.0-80.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","1612","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","682853","0.0-81.0-0.0-0.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","686181","0.0-82.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","3327","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","688781","0.0-83.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","2598","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","84","695785","0.0-84.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","790561","0.0-85.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","94768","","{""Q0"":""The red deck generally has card backs in a shade of red and may include red accents on the faces, making it easily recognizable.  The blue deck typically features card backs and accents in shades of blue, which serve as a visual identifier.""}","",""
"","","","","","html-button-response","86","793018","0.0-86.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","2453","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","798498","0.0-87.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","5478","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","805051","0.0-88.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","6553","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","824257","0.0-89.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","19173","","{""Q0"":""FEMALE"",""Q1"":""34""}","",""
"","","","","","instructions","90","831877","0.0-90.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","[{""page_index"":0,""viewing_time"":7608}]","7618","","","",""
