"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","738065","0.0-78.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","745069","0.0-79.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","775169","0.0-80.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","","30099","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","782177","0.0-81.0-1.0-0.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","786613","0.0-82.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","","4434","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","83","790285","0.0-83.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","","3671","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","84","797298","0.0-84.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","849668","0.0-85.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","","52362","","{""Q0"":""one lead to something positive one lead to something not as great ""}","",""
"","","","","","html-button-response","86","862197","0.0-86.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","","12528","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","864790","0.0-87.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","","2592","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","882331","0.0-88.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","","17539","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","898089","0.0-89.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","","14420","","{""Q0"":""Female "",""Q1"":""33""}","",""
"","","","","","instructions","90","912600","0.0-90.0","D9268DF98A574DCBB1580B3AB969D3AE","0199d462-c704-7949-a59b-2ae96a53ca0e","0199d451-ca34-77f1-938e-4880a3ab641f","[{""page_index"":0,""viewing_time"":14510}]","14510","","","",""
