"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","73","410820","0.0-73.0-1.0-0.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","74","417392","0.0-74.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","6570","","{""Q0"":1}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","420231","0.0-75.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2834","","{""Q0"":2}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","426235","0.0-76.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","432237","0.0-77.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","78","438239","0.0-78.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","79","444241","0.0-79.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","80","446849","0.0-80.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2604","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","1","choice","1",""
"","","","","","html-keyboard-response","81","452851","0.0-81.0-1.0-0.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","82","455001","0.0-82.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2147","","{""Q0"":3}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","457011","0.0-83.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2007","","{""Q0"":3}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","463015","0.0-84.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","538528","0.0-85.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","75502","","{""Q0"":""The deck with new information would give out a sentence unrelated to the scene while the other would continue on in the original sequence of events.""}","","","","",""
"","","","","","html-button-response","86","547209","0.0-86.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","8678","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","549999","0.0-87.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2787","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","553934","0.0-88.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","3932","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","560800","0.0-89.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","6860","","{""Q0"":""Female"",""Q1"":""27""}","","","","",""
"","","","","","instructions","90","578369","0.0-90.0","2706A8439ABE4C179A8FAC8CCA0FBB9C","0199dc13-d2c2-710d-a31b-1601f4530624","0199dbff-9ef9-7d24-b003-ca5c47ba9671","[{""page_index"":0,""viewing_time"":17566}]","17566","","","","","","",""
