"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","80","462123","0.0-80.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1545","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","469462","0.0-81.0-1.0-0.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","477175","0.0-82.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","7714","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","478044","0.0-83.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","869","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","485187","0.0-84.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","524125","0.0-85.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","38937","","{""Q0"":""The Red seemed more unusual/random""}","",""
"","","","","","html-button-response","86","529356","0.0-86.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5229","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","532590","0.0-87.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3234","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","537670","0.0-88.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5079","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","543344","0.0-89.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5671","","{""Q0"":""Male"",""Q1"":""29""}","",""
"","","","","","instructions","90","576682","0.0-90.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","[{""page_index"":0,""viewing_time"":33337}]","33337","","","",""
