"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","80","836760","0.0-80.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","3233","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","843771","0.0-81.0-0.0-0.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","846891","0.0-82.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","3117","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","849103","0.0-83.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","2207","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","856117","0.0-84.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","893064","0.0-85.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","36931","","{""Q0"":""The red deck seems to describe future events that are connected to what happens in the sequence, the blue deck is random.""}","",""
"","","","","","html-button-response","86","905223","0.0-86.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","12155","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","909405","0.0-87.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","4177","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","920599","0.0-88.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","11189","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","928322","0.0-89.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","7690","","{""Q0"":""Female "",""Q1"":""30""}","",""
"","","","","","instructions","90","934623","0.0-90.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","[{""page_index"":0,""viewing_time"":6298}]","6299","","","",""
