"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","75","456182","0.0-75.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","1083","","{""Q0"":3}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","462187","0.0-76.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","468199","0.0-77.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","78","474204","0.0-78.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","79","480211","0.0-79.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","80","489099","0.0-80.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","8888","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","81","495108","0.0-81.0-1.0-0.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","82","498148","0.0-82.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","3040","","{""Q0"":3}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","499248","0.0-83.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","1100","","{""Q0"":2}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","505256","0.0-84.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","521282","0.0-85.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","16025","","{""Q0"":""One continues the story while the other presents new information""}","","","","",""
"","","","","","html-button-response","86","522929","0.0-86.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","1646","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","523658","0.0-87.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","729","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","526059","0.0-88.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","2401","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","529894","0.0-89.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","","3833","","{""Q0"":""MALE"",""Q1"":""22""}","","","","",""
"","","","","","instructions","90","533515","0.0-90.0","D324B499F0BC49A3BE1F611959D769FD","0199dbf1-d0c2-7e86-a690-d95ca42b1969","0199dbe2-9616-7ebf-8a27-71b11f788553","[{""page_index"":0,""viewing_time"":3621}]","3621","","","","","","",""
