"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","80","625389","0.0-80.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","1093","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","632395","0.0-81.0-1.0-0.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","635106","0.0-82.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","2708","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","83","637855","0.0-83.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","2747","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","84","644862","0.0-84.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","719320","0.0-85.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","74406","","{""Q0"":""The only difference is that deck 1 is red and deck 2 is blue. ""}","",""
"","","","","","html-button-response","86","739470","0.0-86.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","20151","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","770988","0.0-87.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","31516","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","781938","0.0-88.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","10948","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","789021","0.0-89.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","7074","","{""Q0"":""other"",""Q1"":""30""}","",""
"","","","","","instructions","90","795087","0.0-90.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","[{""page_index"":0,""viewing_time"":6065}]","6065","","","",""
