"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-button-response","72","362131","0.0-72.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1099","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","73","368133","0.0-73.0-0.0-0.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","74","370407","0.0-74.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2272","","{""Q0"":0}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","372015","0.0-75.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1607","","{""Q0"":1}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","378029","0.0-76.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","384042","0.0-77.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","78","390044","0.0-78.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","79","396058","0.0-79.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","80","397002","0.0-80.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","943","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","81","403005","0.0-81.0-0.0-0.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","82","406970","0.0-82.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3964","","{""Q0"":3}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","408012","0.0-83.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1041","","{""Q0"":3}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","414028","0.0-84.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","443439","0.0-85.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","29407","","{""Q0"":""The red one continued the story and the blue one gave the story a different direction""}","","","","",""
"","","","","","html-button-response","86","450114","0.0-86.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","6674","Which color deck do the following sentences continue the story from?","1","","","","",""
"","","","","","html-button-response","87","451836","0.0-87.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1721","Which color deck do the following sentences NOT follow the story from?","0","","","","",""
"","","","","","html-button-response","88","457476","0.0-88.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","5640","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","461723","0.0-89.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","","4243","","{""Q0"":""Male"",""Q1"":""28""}","","","","",""
"","","","","","instructions","90","465731","0.0-90.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0199dc3b-b48e-7b66-be4d-c1a4e650be60","0199dc17-6108-79a8-8ee5-dd6adfea2946","[{""page_index"":0,""viewing_time"":4007}]","4008","","","","","","",""
