"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","710664","0.0-78.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","717667","0.0-79.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","719518","0.0-80.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","","1850","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","726529","0.0-81.0-0.0-0.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","731511","0.0-82.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","","4980","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","83","733783","0.0-83.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","","2271","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","740787","0.0-84.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","887136","0.0-85.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","","146325","","{""Q0"":""The first deck's pictures are really surprising; they catch you off guard and evoke strong feelings.   The second deck's pictures are easier to predict because they are less surprising and more familiar.""}","",""
"","","","","","html-button-response","86","936887","0.0-86.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","","49749","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","948702","0.0-87.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","","11815","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","964582","0.0-88.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","","15879","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","990912","0.0-89.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","","26324","","{""Q0"":""FEMALE"",""Q1"":""24""}","",""
"","","","","","instructions","90","1002695","0.0-90.0","A9C74B1F6C5847F293B3F01AB309F120","0199d1a7-88b9-7fb5-aaf7-5e47bf4988cb","0199d186-0eff-7474-b70b-510438a34121","[{""page_index"":0,""viewing_time"":11782}]","11783","","","",""
