"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","80","506776","0.0-80.0","DD54EE177B2F46879A0347855CAB9C74","0199d1b4-637f-7d23-88ee-193b0734cefa","0199d186-0eff-7474-b70b-510438a34121","","2365","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","513781","0.0-81.0-0.0-0.0","DD54EE177B2F46879A0347855CAB9C74","0199d1b4-637f-7d23-88ee-193b0734cefa","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","519460","0.0-82.0","DD54EE177B2F46879A0347855CAB9C74","0199d1b4-637f-7d23-88ee-193b0734cefa","0199d186-0eff-7474-b70b-510438a34121","","5678","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","521703","0.0-83.0","DD54EE177B2F46879A0347855CAB9C74","0199d1b4-637f-7d23-88ee-193b0734cefa","0199d186-0eff-7474-b70b-510438a34121","","2241","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","528707","0.0-84.0","DD54EE177B2F46879A0347855CAB9C74","0199d1b4-637f-7d23-88ee-193b0734cefa","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","576909","0.0-85.0","DD54EE177B2F46879A0347855CAB9C74","0199d1b4-637f-7d23-88ee-193b0734cefa","0199d186-0eff-7474-b70b-510438a34121","","48192","","{""Q0"":""The red deck usually described an event in the future, mostly years ahead but once only a day. The blue deck described what happens immediately in sequence in the story, an even that takes place right away.""}","",""
"","","","","","html-button-response","86","584425","0.0-86.0","DD54EE177B2F46879A0347855CAB9C74","0199d1b4-637f-7d23-88ee-193b0734cefa","0199d186-0eff-7474-b70b-510438a34121","","7515","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","587400","0.0-87.0","DD54EE177B2F46879A0347855CAB9C74","0199d1b4-637f-7d23-88ee-193b0734cefa","0199d186-0eff-7474-b70b-510438a34121","","2974","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","593410","0.0-88.0","DD54EE177B2F46879A0347855CAB9C74","0199d1b4-637f-7d23-88ee-193b0734cefa","0199d186-0eff-7474-b70b-510438a34121","","6009","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","606997","0.0-89.0","DD54EE177B2F46879A0347855CAB9C74","0199d1b4-637f-7d23-88ee-193b0734cefa","0199d186-0eff-7474-b70b-510438a34121","","13583","","{""Q0"":""FEMALE"",""Q1"":""30""}","",""
"","","","","","instructions","90","626048","0.0-90.0","DD54EE177B2F46879A0347855CAB9C74","0199d1b4-637f-7d23-88ee-193b0734cefa","0199d186-0eff-7474-b70b-510438a34121","[{""page_index"":0,""viewing_time"":19050}]","19050","","","",""
