"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","77","502983","0.0-77.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","78","508993","0.0-78.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","79","515001","0.0-79.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","80","518233","0.0-80.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","3229","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","81","524239","0.0-81.0-0.0-0.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","82","526404","0.0-82.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","2164","","{""Q0"":4}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","529105","0.0-83.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","2699","","{""Q0"":4}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","535109","0.0-84.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","587312","0.0-85.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","52196","","{""Q0"":""The blue deck were statements that happen in order continuously, and the red deck are cards with completely new information on them/random and unrelated to the statements prior, kind of.""}","","","","",""
"","","","","","html-button-response","86","593478","0.0-86.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","6166","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","595261","0.0-87.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","1783","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","601628","0.0-88.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","6366","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","606478","0.0-89.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","","4849","","{""Q0"":""male"",""Q1"":""35""}","","","","",""
"","","","","","instructions","90","708674","0.0-90.0","661962C31C8246FEAD9DBAD73795F583","0199db74-ad10-7424-ac01-b42f8185bfbd","0199db60-0c70-7be3-948d-e21afdfd0731","[{""page_index"":0,""viewing_time"":102185}]","102194","","","","","","",""
