"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","75","467500","0.0-75.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1336","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","76","474510","0.0-76.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","481525","0.0-77.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","488527","0.0-78.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","495529","0.0-79.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","498368","0.0-80.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2838","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","505372","0.0-81.0-0.0-0.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","514237","0.0-82.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","8864","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","515449","0.0-83.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1211","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","522460","0.0-84.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","549493","0.0-85.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","27031","","{""Q0"":""One was for shock and one was good scenarios""}","",""
"","","","","","html-button-response","86","559790","0.0-86.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","10297","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","561032","0.0-87.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1242","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","565074","0.0-88.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4041","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","572737","0.0-89.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","7660","","{""Q0"":""male"",""Q1"":""34""}","",""
"","","","","","instructions","90","576693","0.0-90.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","[{""page_index"":0,""viewing_time"":3955}]","3955","","","",""
