"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","76","654036","0.0-58.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","660037","0.0-59.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","A","",""
"","","","","","html-button-response","78","660987","0.0-60.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","949","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","2","choice","0",""
"","","","","","html-keyboard-response","79","666989","0.0-61.0-0.0-0.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","B","",""
"","","","","","html-keyboard-response","80","673002","0.0-61.0-0.0-1.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","C","",""
"","","","","","html-keyboard-response","81","679006","0.0-61.0-0.0-2.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","D","",""
"","","","","","survey-likert","82","707345","0.0-62.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","28338","","{""Q0"":0}","7","2","surprise_rating","","[0]"
"","","","","","survey-likert","83","708723","0.0-63.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","1377","","{""Q0"":0}","7","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","714733","0.0-64.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","85","720748","0.0-65.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-button-response","86","747337","0.0-66.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","26588","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","87","753350","0.0-67.0-1.0-0.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","88","759355","0.0-67.0-1.0-1.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-keyboard-response","89","765358","0.0-67.0-1.0-2.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","90","784789","0.0-68.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","19431","","{""Q0"":1}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","91","785935","0.0-69.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","1146","","{""Q0"":0}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","92","791948","0.0-70.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","93","797960","0.0-71.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-button-response","94","806079","0.0-72.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","8117","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","95","812094","0.0-73.0-0.0-0.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","96","818099","0.0-73.0-0.0-1.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-keyboard-response","97","824111","0.0-73.0-0.0-2.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","98","831995","0.0-74.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","7883","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","99","833997","0.0-75.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","2001","","{""Q0"":0}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","100","840006","0.0-76.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","101","846015","0.0-77.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","A","",""
"","","","","","html-button-response","102","850232","0.0-78.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","4215","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","4","2","choice","1",""
"","","","","","html-keyboard-response","103","856245","0.0-79.0-1.0-0.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","104","862259","0.0-79.0-1.0-1.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-keyboard-response","105","868261","0.0-79.0-1.0-2.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","survey-likert","106","883451","0.0-80.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","15189","","{""Q0"":0}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","107","884669","0.0-81.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","1218","","{""Q0"":0}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","108","890683","0.0-82.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","109","896696","0.0-83.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","A","",""
"","","","","","html-button-response","110","899544","0.0-84.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","2847","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","2","choice","0",""
"","","","","","html-keyboard-response","111","905553","0.0-85.0-0.0-0.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","B","",""
"","","","","","html-keyboard-response","112","911555","0.0-85.0-0.0-1.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","C","",""
"","","","","","html-keyboard-response","113","917565","0.0-85.0-0.0-2.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","D","",""
"","","","","","survey-likert","114","958924","0.0-86.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","41359","","{""Q0"":0}","2","2","surprise_rating","","[0]"
"","","","","","survey-likert","115","961460","0.0-87.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","2535","","{""Q0"":0}","2","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","116","967471","0.0-88.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","117","973481","0.0-89.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-button-response","118","999604","0.0-90.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","26121","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","119","1005619","0.0-91.0-0.0-0.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","120","1011628","0.0-91.0-0.0-1.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-keyboard-response","121","1017642","0.0-91.0-0.0-2.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","122","1021921","0.0-92.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","4278","","{""Q0"":0}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","123","1026476","0.0-93.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","4554","","{""Q0"":0}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","124","1032483","0.0-94.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","125","1038493","0.0-95.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-button-response","126","1074845","0.0-96.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","36351","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","127","1080855","0.0-97.0-0.0-0.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","128","1086870","0.0-97.0-0.0-1.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-keyboard-response","129","1092885","0.0-97.0-0.0-2.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","130","1097553","0.0-98.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","4667","","{""Q0"":4}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","131","1102847","0.0-99.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","5293","","{""Q0"":3}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","132","1108855","0.0-100.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","133","1114866","0.0-101.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-button-response","134","1121430","0.0-102.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","6563","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","2","choice","1",""
"","","","","","html-keyboard-response","135","1127443","0.0-103.0-1.0-0.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","136","1133458","0.0-103.0-1.0-1.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-keyboard-response","137","1139469","0.0-103.0-1.0-2.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","survey-likert","138","1221914","0.0-104.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","82445","","{""Q0"":1}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","139","1225323","0.0-105.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","3408","","{""Q0"":1}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","140","1231325","0.0-106.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","141","1237331","0.0-107.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","A","",""
"","","","","","html-button-response","142","1310204","0.0-108.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","72872","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","2","choice","1",""
"","","","","","html-keyboard-response","143","1316215","0.0-109.0-1.0-0.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","B","",""
"","","","","","html-keyboard-response","144","1322229","0.0-109.0-1.0-1.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","C","",""
"","","","","","html-keyboard-response","145","1328239","0.0-109.0-1.0-2.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","D","",""
"","","","","","survey-likert","146","1330004","0.0-110.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","1764","","{""Q0"":0}","6","2","surprise_rating","","[0]"
"","","","","","survey-likert","147","1330962","0.0-111.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","958","","{""Q0"":0}","6","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","148","1337275","0.0-112.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","149","1343281","0.0-113.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
