"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","79","593163","0.0-79.0","F96595A8D1B4471C942F8EBDCFA8676A","0199d047-41ec-7e85-b667-3a538f775a00","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","594654","0.0-80.0","F96595A8D1B4471C942F8EBDCFA8676A","0199d047-41ec-7e85-b667-3a538f775a00","0199d03a-64b5-7588-a054-13255d1a32c0","","1490","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","601664","0.0-81.0-0.0-0.0","F96595A8D1B4471C942F8EBDCFA8676A","0199d047-41ec-7e85-b667-3a538f775a00","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","615664","0.0-82.0","F96595A8D1B4471C942F8EBDCFA8676A","0199d047-41ec-7e85-b667-3a538f775a00","0199d03a-64b5-7588-a054-13255d1a32c0","","13998","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","83","617970","0.0-83.0","F96595A8D1B4471C942F8EBDCFA8676A","0199d047-41ec-7e85-b667-3a538f775a00","0199d03a-64b5-7588-a054-13255d1a32c0","","2305","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","84","624978","0.0-84.0","F96595A8D1B4471C942F8EBDCFA8676A","0199d047-41ec-7e85-b667-3a538f775a00","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","670727","0.0-85.0","F96595A8D1B4471C942F8EBDCFA8676A","0199d047-41ec-7e85-b667-3a538f775a00","0199d03a-64b5-7588-a054-13255d1a32c0","","45739","","{""Q0"":""dependent on positive or negative feelings with the scenario""}","",""
"","","","","","html-button-response","86","678407","0.0-86.0","F96595A8D1B4471C942F8EBDCFA8676A","0199d047-41ec-7e85-b667-3a538f775a00","0199d03a-64b5-7588-a054-13255d1a32c0","","7679","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","681605","0.0-87.0","F96595A8D1B4471C942F8EBDCFA8676A","0199d047-41ec-7e85-b667-3a538f775a00","0199d03a-64b5-7588-a054-13255d1a32c0","","3197","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","689947","0.0-88.0","F96595A8D1B4471C942F8EBDCFA8676A","0199d047-41ec-7e85-b667-3a538f775a00","0199d03a-64b5-7588-a054-13255d1a32c0","","8340","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","696383","0.0-89.0","F96595A8D1B4471C942F8EBDCFA8676A","0199d047-41ec-7e85-b667-3a538f775a00","0199d03a-64b5-7588-a054-13255d1a32c0","","6431","","{""Q0"":""female"",""Q1"":""30""}","",""
"","","","","","instructions","90","701610","0.0-90.0","F96595A8D1B4471C942F8EBDCFA8676A","0199d047-41ec-7e85-b667-3a538f775a00","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":5226}]","5226","","","",""
