"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","75","371921","0.0-75.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","1904","","{""Q0"":1}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","377923","0.0-76.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","383925","0.0-77.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","78","389927","0.0-78.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","79","395943","0.0-79.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","80","396589","0.0-80.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","645","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","81","402591","0.0-81.0-1.0-0.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","82","406641","0.0-82.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","4049","","{""Q0"":4}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","408417","0.0-83.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","1775","","{""Q0"":3}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","414419","0.0-84.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","431064","0.0-85.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","16644","","{""Q0"":""The color""}","","","","",""
"","","","","","html-button-response","86","439944","0.0-86.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","8879","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","444080","0.0-87.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","4136","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","447177","0.0-88.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","3096","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","453692","0.0-89.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","6513","","{""Q0"":""MALE"",""Q1"":""23""}","","","","",""
"","","","","","instructions","90","458764","0.0-90.0","A4E885E312A8418AB78D58FE669F0ACC","0199dba9-537b-715b-9268-217bfc1435d9","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","[{""page_index"":0,""viewing_time"":5072}]","5072","","","","","","",""
