"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","120","587577","0.0-91.0-0.0-1.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
"","","","","","html-keyboard-response","121","593586","0.0-91.0-0.0-2.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","D","",""
"","","","","","survey-likert","122","596381","0.0-92.0","","","","","2795","","{""Q0"":0}","1","2","surprise_rating","","[0]"
"","","","","","survey-likert","123","597758","0.0-93.0","","","","","1373","","{""Q0"":0}","1","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","124","603761","0.0-94.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","125","609775","0.0-95.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-button-response","126","610741","0.0-96.0","","","","","966","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","127","617380","0.0-97.0-0.0-0.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","128","624387","0.0-97.0-0.0-1.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-keyboard-response","129","631384","0.0-97.0-0.0-2.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","130","655014","0.0-98.0","","","","","23628","","{""Q0"":0}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","131","658830","0.0-99.0","","","","","3815","","{""Q0"":0}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","132","665376","0.0-100.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","133","672372","0.0-101.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-button-response","134","702631","0.0-102.0","","","","","30257","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","135","709379","0.0-103.0-0.0-0.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","136","716374","0.0-103.0-0.0-1.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-keyboard-response","137","723371","0.0-103.0-0.0-2.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","138","731718","0.0-104.0","","","","","8346","","{""Q0"":0}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","139","733742","0.0-105.0","","","","","2023","","{""Q0"":0}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","140","739744","0.0-106.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","141","745748","0.0-107.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-button-response","142","746902","0.0-108.0","","","","","1153","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","143","752917","0.0-109.0-1.0-0.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","144","758932","0.0-109.0-1.0-1.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-keyboard-response","145","764948","0.0-109.0-1.0-2.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","146","767782","0.0-110.0","","","","","2833","","{""Q0"":0}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","147","770102","0.0-111.0","","","","","2319","","{""Q0"":0}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","148","776373","0.0-112.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","149","783370","0.0-113.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","A","",""
"","","","","","html-button-response","150","815086","0.0-114.0","","","","","31715","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","2","choice","0",""
"","","","","","html-keyboard-response","151","821090","0.0-115.0-0.0-0.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","B","",""
"","","","","","html-keyboard-response","152","827104","0.0-115.0-0.0-1.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","C","",""
"","","","","","html-keyboard-response","153","833105","0.0-115.0-0.0-2.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","D","",""
"","","","","","survey-likert","154","836141","0.0-116.0","","","","","3035","","{""Q0"":0}","6","2","surprise_rating","","[0]"
"","","","","","survey-likert","155","838110","0.0-117.0","","","","","1967","","{""Q0"":0}","6","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","156","844120","0.0-118.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","157","850136","0.0-119.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-button-response","158","851142","0.0-120.0","","","","","1005","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","159","857152","0.0-121.0-0.0-0.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","160","863167","0.0-121.0-0.0-1.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-keyboard-response","161","869169","0.0-121.0-0.0-2.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","162","872878","0.0-122.0","","","","","3708","","{""Q0"":0}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","163","874438","0.0-123.0","","","","","1559","","{""Q0"":0}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","164","880448","0.0-124.0","","","","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","165","882759","0.0-125.0","","","","","2287","","{""Q0"":""""}","","","","",""
"","","","","","html-button-response","166","897206","0.0-126.0","","","","","14445","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","167","898870","0.0-127.0","","","","","1663","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","168","930918","0.0-128.0","","","","","32048","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","169","938886","0.0-129.0","","","","","7962","","{""Q0"":""iddo"",""Q1"":""iddo""}","","","","",""
"","","","","","instructions","170","939733","0.0-130.0","","","","[{""page_index"":0,""viewing_time"":831}]","831","","","","","","",""
