"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","75","405769","0.0-75.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","2871","","{""Q0"":2}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","411774","0.0-76.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","417790","0.0-77.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","78","423803","0.0-78.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","79","429812","0.0-79.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","80","432177","0.0-80.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","2364","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","81","438188","0.0-81.0-0.0-0.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","82","445115","0.0-82.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","6927","","{""Q0"":3}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","447848","0.0-83.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","2731","","{""Q0"":2}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","453857","0.0-84.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","531220","0.0-85.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","77360","","{""Q0"":""The are 2 cards on red and onother one blue. One shows whether to continue with the story while the other shows whether to begin a new story.""}","","","","",""
"","","","","","html-button-response","86","537453","0.0-86.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","6231","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","545684","0.0-87.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","8231","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","550747","0.0-88.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","5063","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","559233","0.0-89.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","","8481","","{""Q0"":""Male"",""Q1"":""29""}","","","","",""
"","","","","","instructions","90","563223","0.0-90.0","7FCB39F0125447ED8B97A593D856EA62","0199dbe9-39bc-76d7-8518-ed581eb2db4f","0199dbe2-9616-7ebf-8a27-71b11f788553","[{""page_index"":0,""viewing_time"":3989}]","3989","","","","","","",""
